id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
7,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
8,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
9,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
10,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
11,5,2500,0.8,0.1,False
